0.0,0.0,0.0,-0.06845331192016602,0.08085460960865021,0.0012659621077659722,-0.08260929584503174,0.19131603837013245,-0.009474332129855156,-0.0529017448425293,0.2850205600261688,-0.01573282541920662,-0.01691722869873047,0.35111409425735474,-0.0250980171023798,-0.09099358320236206,0.20475009083747864,-0.06962881112684727,-0.11833184957504272,0.36059534549713135,-0.09099817896475315,-0.12640070915222168,0.4428609013557434,-0.09267948443283558,-0.1290157437324524,0.5052394270896912,-0.09005095685114384,-0.027175486087799072,0.2011510729789734,-0.07783228034367085,-0.03552454710006714,0.3853505253791809,-0.10856122398962498,-0.037468791007995605,0.4862702488899231,-0.11539094770540714,-0.03589111566543579,0.5584679245948792,-0.11524345601191044,0.030669748783111572,0.19659197330474854,-0.07995362455238819,0.03894573450088501,0.3607603907585144,-0.10770801330198765,0.037959396839141846,0.4466381072998047,-0.11611536765684605,0.04092669486999512,0.5037567019462585,-0.11607000107159138,0.07207328081130981,0.18436026573181152,-0.07770635063042164,0.061750173568725586,0.3147445023059845,-0.09053651118864536,0.043810129165649414,0.3255923390388489,-0.08266091222157002,0.03200972080230713,0.3111347556114197,-0.07321946943392277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06851443052291872,0.08104401230812072,0.0009353688669193616,-0.08267397880554206,0.19161100685596466,-0.009822474334362142,-0.052720272541046165,0.28493214547634127,-0.016088072683635348,-0.016498553752899214,0.3505876272916794,-0.025423698227825753,-0.09084625244140632,0.20462895929813385,-0.06936102333289683,-0.11817795038223278,0.3602988690137863,-0.09061375084144174,-0.12628366947174074,0.44245646893978124,-0.09231063994390071,-0.12892314195632937,0.5049764722585679,-0.08976007672769129,-0.02707626819610598,0.20106747448444368,-0.07747624340278209,-0.03545608520507815,0.38501015603542327,-0.1081016716621548,-0.03754901885986328,0.4858000129461289,-0.11503614458066523,-0.03597644567489622,0.5581693142652511,-0.11501673730832636,0.030731225013732932,0.1965675801038742,-0.07956716987115442,0.03893853425979621,0.3609360188245773,-0.1074239668510586,0.03783384561538694,0.44652709662914275,-0.11598265143853724,0.040814757347106934,0.5033702224493026,-0.1160400790236622,0.07210279703140254,0.1845906585454941,-0.07733369889480174,0.061719429492950506,0.31533490121364594,-0.09041394564134181,0.043682324886321955,0.32569705545902256,-0.08267634185773431,0.03194085359573362,0.31047790348529813,-0.07332045259696543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0684369993209838,0.0813376885652542,0.0008183774817325686,-0.08268803119659429,0.1919726729393005,-0.009886037566507185,-0.05256958723068239,0.285070790052414,-0.01613483187630209,-0.016504755020141593,0.3508109319210053,-0.025415424899006212,-0.09087980747222901,0.20480967760086058,-0.0686816978909019,-0.11813596487045297,0.36037769675254827,-0.08977264677062068,-0.12626664161682133,0.442420095205307,-0.09141107623353038,-0.12896905660629265,0.5049265611171723,-0.08885257785096203,-0.027186102867126416,0.20121244549751285,-0.07682228957190547,-0.035507221221923846,0.3848127329349518,-0.10737760727181468,-0.03761526346206667,0.485396319627762,-0.11439396028294596,-0.036036698818206814,0.5578825843334198,-0.11443982128872905,0.030620272159576523,0.19671911597251893,-0.07900587533488307,0.038711009025573895,0.3611303174495697,-0.10697099034562145,0.03762546062469485,0.4464984977245331,-0.11557749693169628,0.04066590070724496,0.5032848274707795,-0.11563198928608928,0.0721161460876465,0.184848450422287,-0.07688685034289394,0.061690518856048704,0.3159088134765625,-0.09011948083415065,0.043531396389007604,0.32576242566108704,-0.08235718970074686,0.03175501108169565,0.3099189507961273,-0.0729479217983726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06856425142288214,0.08145493423938749,0.0006614120332278619,-0.08305575656890885,0.19227033257484433,-0.010049454791059361,-0.05292270517349251,0.28537720298767094,-0.016310920154263844,-0.016669587612152204,0.35100622320175173,-0.025609656666924822,-0.09109397697448729,0.2050206875801086,-0.06841434591036068,-0.118193714618683,0.36032095956802374,-0.08944058315973508,-0.1263433203697205,0.4422567605972289,-0.09114939486007917,-0.1290941700935364,0.5048516144752502,-0.08869626980047453,-0.027374237537384105,0.20141743588447575,-0.07655234520654905,-0.0355987582206726,0.3846665663719177,-0.10696510749082792,-0.037750346660614054,0.4852393937110902,-0.11410932593565214,-0.036160301208496226,0.557922309398651,-0.11433642028789746,0.030494900703430194,0.19688194274902343,-0.0787744237683319,0.038490603446960425,0.3612163228988647,-0.10677291410188902,0.037372170925140336,0.4464269275665283,-0.11557174437265623,0.04045196056365963,0.5030018453598024,-0.11578787582140196,0.07208133506774894,0.18505970859527593,-0.07671055053692091,0.061671455383300766,0.3162752938270569,-0.09009493952017057,0.0434941954612732,0.326084778547287,-0.08249823765974271,0.03174980545043937,0.31006795430183404,-0.07322485726099241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06879079370498675,0.08148412530422211,0.0008812401191817118,-0.08378766145706207,0.1920816195011139,-0.009691471277245184,-0.0540080502510073,0.28497788791656503,-0.01588095988936057,-0.017644239521026783,0.35023575301170357,-0.025113274605640074,-0.09144162311553972,0.20514435696601868,-0.06789524086273542,-0.11856832408905049,0.360344192647934,-0.08876767608679167,-0.1268193090438845,0.44220055699348443,-0.0904346783713185,-0.1296641123771669,0.5047679881572724,-0.08795820151127211,-0.0276554463386538,0.2016280986309052,-0.07613256120241516,-0.035899415302276694,0.3848367188930512,-0.106406930656799,-0.03813940143585215,0.48543100333213823,-0.11352799304283492,-0.036581834983825834,0.5582677588939666,-0.11372654408968322,0.03028649263381955,0.19714850211143492,-0.07844673291004531,0.03800538387298569,0.36152151331901544,-0.10637139728821152,0.0367973200798033,0.446486180639267,-0.11510027702606551,0.03985394382476792,0.5028674117565155,-0.11522931465662353,0.07190898075103747,0.1853680946350098,-0.0764652815417134,0.06131455078124992,0.3166340193748474,-0.08977217810905806,0.04313610849380489,0.32618044681549074,-0.08202564218796125,0.031438104820251334,0.30986616225242614,-0.07260484318292967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06898293518066434,0.08147680560588841,0.001065677448011593,-0.08407790395736725,0.19205026662349703,-0.00941584244250913,-0.05430308460235622,0.28497477857112896,-0.015565144710537392,-0.017818771247863907,0.34998002966403974,-0.02476776803552766,-0.09174310504913352,0.20527126791477204,-0.0674799882000651,-0.11890452547073382,0.36017068228244786,-0.08824274814545771,-0.1272802086257936,0.4418899451494217,-0.08996714335620065,-0.1302227292442324,0.5045095743989945,-0.08758557511746545,-0.027959222640991488,0.20179694771289827,-0.07579545258223674,-0.036226117362976096,0.38487508631229406,-0.10581268598258159,-0.038541554260254074,0.48544406216144576,-0.11294930098712108,-0.03703068958282485,0.5583996457719802,-0.11323864470421931,0.029954744758605822,0.1972908349752426,-0.07818980465352199,0.037683548183440996,0.36167719746112825,-0.10596311643540524,0.03651410757064799,0.4467194154787063,-0.11484628070056102,0.0395742880821226,0.5031386494112016,-0.11515004616200589,0.0714772344779967,0.1855023265218735,-0.07627450982272288,0.060997436637878266,0.31654795520305634,-0.0895721417063441,0.043018320064544646,0.32618811720371255,-0.08199051164805551,0.031421774635314814,0.31009048093318947,-0.07272885888993402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06921815175247215,0.08126897056770327,0.0011282463773913335,-0.08449444320297261,0.19186391501426703,-0.009261986804427988,-0.054702655307769965,0.28504111955833444,-0.015312633507075199,-0.018170195774078524,0.3500846113376619,-0.024417900550904162,-0.09224054288482686,0.20505614401817324,-0.06723920295483102,-0.11936895404815684,0.36006998818016056,-0.08787373771244517,-0.127800169116974,0.44180297532081614,-0.08951998168617716,-0.13079076321792615,0.5044699658756256,-0.087097551003518,-0.028362544414520463,0.20176683568572995,-0.07557736815840235,-0.03660298089218139,0.38513669162178044,-0.10546370399528972,-0.03889113573074354,0.4857141142749788,-0.11250346703773967,-0.03738146437454237,0.5586476252765655,-0.11270670133072366,0.02965398898315419,0.1973812200164795,-0.078003104317727,0.03735741508102408,0.36198901362800595,-0.10575832488829129,0.03613702391433704,0.4471770644130706,-0.11465389418369762,0.03913659473419173,0.5037561022815705,-0.11494762116486065,0.0712502718887329,0.1856204855709076,-0.0761081235256814,0.060803576465606635,0.3169072768115998,-0.08945369551569453,0.04291460026168825,0.3262398302059174,-0.08184591713959206,0.03134908200073239,0.30984476700592045,-0.07253868320566645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06934737601623553,0.08132686368522646,0.0013801210655177204,-0.08492205259399421,0.1915547088289261,-0.008935825556997007,-0.0552283174453736,0.2843879100900651,-0.014994263531658598,-0.01842036482162479,0.34892123723926555,-0.024123058197030967,-0.0924188142745973,0.20517581857776646,-0.06670137046681399,-0.1195904839401245,0.3599973096521378,-0.08717406017590519,-0.12815747461853033,0.4417180184793473,-0.08880013673048968,-0.1312751476913453,0.5044345448259353,-0.08639041099015232,-0.028524126241302628,0.20216905338459012,-0.07517802916460987,-0.03679988940582268,0.38551846873111734,-0.10491565276242253,-0.039084123832702655,0.4860439263315202,-0.1119534175573444,-0.03760478030242931,0.5590871186090469,-0.11214005993624683,0.029502040311431776,0.19796821713733675,-0.07772752126170156,0.037238784886169385,0.36276580971546174,-0.10532156842137336,0.03607148675003047,0.44802250921268455,-0.11417972522221562,0.0390565206222534,0.5048011899850846,-0.11446697859049795,0.07109672792129529,0.18622146453609467,-0.07594929407244679,0.060612916275787354,0.3174069951791764,-0.08911878149729725,0.042794145018768326,0.3263888078531266,-0.08136007630587573,0.031245950228118935,0.30972544646396644,-0.07194929389372821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06946167499816913,0.08130837302921298,0.001449504849774957,-0.08511037204422012,0.19142977480125428,-0.008885274657888593,-0.05559968524444581,0.2841675172028352,-0.014938320416124048,-0.018796786757049655,0.3486419779849244,-0.02404200091868657,-0.09234675929779068,0.20522928363113407,-0.06698143525287409,-0.119639998941803,0.3599471747137452,-0.08757384402202388,-0.12834249180267343,0.4416786721763612,-0.08923764837854167,-0.13156943360565188,0.5044337304309083,-0.08681034062991878,-0.028422650201873845,0.2023517371248627,-0.07542209889724513,-0.03685310808837883,0.38591836080032355,-0.10526499431813977,-0.0392742890220642,0.4864778369689942,-0.1122025371796777,-0.037879718387909045,0.559571926675873,-0.11227271995639582,0.029577951562194782,0.1983412165664673,-0.07790655929178021,0.037119204407348505,0.363138108110962,-0.10545271513847135,0.03577722905380254,0.44824994372955324,-0.1141308619184663,0.038648304113769516,0.5049140620916748,-0.11426672024234556,0.07106433683532731,0.18673064634124753,-0.07606617282235881,0.06034940427536006,0.317768405343628,-0.08903824864881299,0.0423628504045106,0.32696762224838266,-0.08113913247236033,0.030682661824340873,0.3106246932040406,-0.07162958640666743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.06939340949850481,0.08177491781328583,0.0016319660184660422,-0.08499376037722794,0.19182574716434478,-0.008563927682101206,-0.05541158575430294,0.2843226315400925,-0.014496586047621446,-0.018436884952972576,0.3484776715669786,-0.02343704807655306,-0.09221935404010018,0.2053865591766739,-0.06656576691727038,-0.119675557827301,0.3602344601756211,-0.08697539458757374,-0.12836416754492197,0.44200842014293684,-0.0885205096446149,-0.13155590565679942,0.5048652334511338,-0.08599747941613743,-0.02832426746984873,0.202593546591713,-0.07500979718522235,-0.03682667277670282,0.3861857001787644,-0.1047896672204778,-0.039282881268005276,0.4868404835482407,-0.11162478212141393,-0.03785953366342176,0.560084343856682,-0.1115746458105733,0.029738387212585482,0.19871315334026338,-0.07748351439468358,0.03711984920931988,0.363535686259697,-0.10499221400775885,0.035654070363861035,0.44832251383965305,-0.11349054081037876,0.038530072982330243,0.5047473773312302,-0.11342935721210455,0.07128919262805189,0.18725569605764006,-0.07562525471341297,0.060244440603210436,0.3184853964770127,-0.08845782952719855,0.04211947639523328,0.3271698110564958,-0.08028897614644978,0.030441338771911575,0.3101555888804398,-0.07053929886239597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
