0.0,0.0,-0.06294310092926025,-0.04713839292526245,-0.10312139987945557,-0.125665545463562,-0.11951225996017456,-0.19628596305847168,-0.12317723035812378,-0.2595261037349701,-0.06522095203399658,-0.2517791986465454,-0.06833106279373169,-0.34990203380584717,-0.06890970468521118,-0.40572917461395264,-0.06716567277908325,-0.45564568042755127,-0.023764491081237793,-0.2575659453868866,-0.027745366096496582,-0.36695072054862976,-0.031353652477264404,-0.43254542350769043,-0.03484654426574707,-0.4879418909549713,0.01592254638671875,-0.24281233549118042,0.013605117797851562,-0.34562352299690247,0.010719895362854004,-0.40415167808532715,0.006495058536529541,-0.4547310173511505,0.055213332176208496,-0.21086329221725464,0.05482286214828491,-0.2911539077758789,0.05110478401184082,-0.34241318702697754,0.045863568782806396,-0.38959407806396484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.06335079669952393,-0.048010408878326416,-0.10474765300750732,-0.12734836339950562,-0.12339186668395996,-0.19822293519973755,-0.13075613975524902,-0.262714684009552,-0.06540238857269287,-0.25185006856918335,-0.06949633359909058,-0.34989893436431885,-0.07045751810073853,-0.40575236082077026,-0.06894075870513916,-0.45573437213897705,-0.024153411388397217,-0.25747692584991455,-0.02910691499710083,-0.3677217364311218,-0.03337574005126953,-0.43409067392349243,-0.03757280111312866,-0.4902759790420532,0.015293657779693604,-0.24263042211532593,0.012079477310180664,-0.34647464752197266,0.008286476135253906,-0.4055626690387726,0.003156125545501709,-0.4569084942340851,0.05485737323760986,-0.21021056175231934,0.054521024227142334,-0.29090434312820435,0.05024421215057373,-0.3429632782936096,0.044191956520080566,-0.39095181226730347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.06448286771774292,-0.04694986343383789,-0.10751485824584961,-0.12404578924179077,-0.12760907411575317,-0.19440126419067383,-0.1362849473953247,-0.2595721483230591,-0.06865501403808594,-0.24937206506729126,-0.07314944267272949,-0.34703636169433594,-0.07424956560134888,-0.4028822183609009,-0.0727493166923523,-0.45333415269851685,-0.027438580989837646,-0.2559581398963928,-0.03329211473464966,-0.3656085133552551,-0.03764677047729492,-0.43203020095825195,-0.0416070818901062,-0.4887639582157135,0.011935532093048096,-0.2420583963394165,0.008156359195709229,-0.3444603383541107,0.004971981048583984,-0.4033064842224121,0.0004938244819641113,-0.45465099811553955,0.051846981048583984,-0.2108396291732788,0.050944745540618896,-0.29025620222091675,0.04653578996658325,-0.34138137102127075,0.04050624370574951,-0.38885563611984253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.06247389316558838,-0.04591876268386841,-0.10509908199310303,-0.12114167213439941,-0.12555372714996338,-0.1897091269493103,-0.1303505301475525,-0.25431036949157715,-0.06891953945159912,-0.2491266131401062,-0.07296639680862427,-0.3481127619743347,-0.07384443283081055,-0.40455764532089233,-0.07206541299819946,-0.45536887645721436,-0.02791541814804077,-0.25472068786621094,-0.033320069313049316,-0.3645726442337036,-0.03714221715927124,-0.4303566515445709,-0.04075336456298828,-0.48677223920822144,0.011685311794281006,-0.2402516007423401,0.007792472839355469,-0.34312278032302856,0.004392743110656738,-0.40213310718536377,-0.0001188516616821289,-0.4537850618362427,0.051363587379455566,-0.2087971568107605,0.04981940984725952,-0.28955477476119995,0.04591965675354004,-0.34113001823425293,0.04095393419265747,-0.38917258381843567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05662506818771362,-0.05569738149642944,-0.08646631240844727,-0.1369684338569641,-0.078762948513031,-0.21323484182357788,-0.05115485191345215,-0.26500558853149414,-0.065976083278656,-0.2521442770957947,-0.06931787729263306,-0.3468838632106781,-0.0680394172668457,-0.40212178230285645,-0.06440961360931396,-0.451160192489624,-0.028834283351898193,-0.2566700577735901,-0.032246410846710205,-0.36348581314086914,-0.03454756736755371,-0.4276718199253082,-0.03640538454055786,-0.4833528399467468,0.008237659931182861,-0.24118345975875854,0.005874335765838623,-0.3410985767841339,0.002602994441986084,-0.40009671449661255,-0.0009949207305908203,-0.4516385495662689,0.04694122076034546,-0.20956170558929443,0.04756283760070801,-0.28657805919647217,0.04503798484802246,-0.33799076080322266,0.04114288091659546,-0.386034220457077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05768805742263794,-0.058411598205566406,-0.08615714311599731,-0.14022845029830933,-0.0760047435760498,-0.21881389617919922,-0.04809695482254028,-0.2749609053134918,-0.06621754169464111,-0.2508894205093384,-0.07074719667434692,-0.34576690196990967,-0.07010209560394287,-0.40057477355003357,-0.0664757490158081,-0.4502522349357605,-0.029479920864105225,-0.2567472457885742,-0.03272724151611328,-0.3642204701900482,-0.03426337242126465,-0.42924758791923523,-0.034889161586761475,-0.48715174198150635,0.006916344165802002,-0.24209851026535034,0.005384683609008789,-0.34081918001174927,0.002896130084991455,-0.39966291189193726,0.0001398324966430664,-0.4514119029045105,0.04574179649353027,-0.2105676531791687,0.046725690364837646,-0.28622761368751526,0.043715834617614746,-0.33755040168762207,0.03841757774353027,-0.38602709770202637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.057341694831848145,-0.0583035945892334,-0.08663952350616455,-0.1405937671661377,-0.07551246881484985,-0.21991556882858276,-0.0444028377532959,-0.272244930267334,-0.0680168867111206,-0.24917757511138916,-0.07165288925170898,-0.3438519835472107,-0.07041871547698975,-0.3982059359550476,-0.06664782762527466,-0.4483240842819214,-0.030646085739135742,-0.2554510533809662,-0.0332067608833313,-0.36288952827453613,-0.03438520431518555,-0.4279138743877411,-0.034952640533447266,-0.48654240369796753,0.006338655948638916,-0.24101519584655762,0.005395114421844482,-0.33922654390335083,0.002902388572692871,-0.3983476758003235,-0.0003216862678527832,-0.450076699256897,0.045567870140075684,-0.20960187911987305,0.04673820734024048,-0.28389957547187805,0.04298865795135498,-0.3351183533668518,0.03654289245605469,-0.38255810737609863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0563618540763855,-0.05786550045013428,-0.08480936288833618,-0.13917720317840576,-0.0725182294845581,-0.21635985374450684,-0.04348176717758179,-0.2697095274925232,-0.0685654878616333,-0.249350905418396,-0.07208788394927979,-0.34360626339912415,-0.07066833972930908,-0.3981940746307373,-0.06712061166763306,-0.4480637311935425,-0.03114163875579834,-0.25575050711631775,-0.03361910581588745,-0.3629196286201477,-0.03490781784057617,-0.4278804659843445,-0.0357440710067749,-0.4860650599002838,0.005991518497467041,-0.24150705337524414,0.005577147006988525,-0.3394017219543457,0.002887547016143799,-0.3983957767486572,-0.0006375908851623535,-0.45018887519836426,0.04525226354598999,-0.21007418632507324,0.04681432247161865,-0.2848241925239563,0.0431821346282959,-0.33612698316574097,0.03655284643173218,-0.383622944355011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05653560161590576,-0.055460989475250244,-0.08541595935821533,-0.13705122470855713,-0.07320797443389893,-0.21489453315734863,-0.04333674907684326,-0.267999529838562,-0.07175153493881226,-0.249505877494812,-0.07522857189178467,-0.3453933596611023,-0.07374197244644165,-0.40072211623191833,-0.07012999057769775,-0.45075249671936035,-0.033609211444854736,-0.2565724551677704,-0.03588753938674927,-0.36480817198753357,-0.037043631076812744,-0.43027716875076294,-0.037676990032196045,-0.4882950484752655,0.0043035149574279785,-0.24253439903259277,0.003840923309326172,-0.34164851903915405,0.0008397698402404785,-0.4011382460594177,-0.0028048157691955566,-0.4532545804977417,0.04376852512359619,-0.21118855476379395,0.045420944690704346,-0.2870769798755646,0.04153001308441162,-0.3391229212284088,0.034773945808410645,-0.3870372772216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05710875988006592,-0.05619227886199951,-0.08612078428268433,-0.13828957080841064,-0.07399588823318481,-0.21589583158493042,-0.042378783226013184,-0.26620590686798096,-0.07220256328582764,-0.25008612871170044,-0.07563132047653198,-0.34603574872016907,-0.07435977458953857,-0.4022667706012726,-0.07118028402328491,-0.45353972911834717,-0.03409701585769653,-0.256816565990448,-0.03558927774429321,-0.3652712106704712,-0.03688764572143555,-0.4315682649612427,-0.037928223609924316,-0.4907872676849365,0.003761470317840576,-0.24300211668014526,0.003274679183959961,-0.3423691391944885,-2.4437904357910156e-06,-0.4023004472255707,-0.004057943820953369,-0.4547271728515625,0.04288828372955322,-0.21230429410934448,0.044395387172698975,-0.2891954779624939,0.04072749614715576,-0.34191402792930603,0.03424757719039917,-0.39031243324279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
