0.9371859431266785,0.8470618724822998,0.9752894639968872,0.735821008682251,0.9803814888000488,0.6464679837226868,0.9673056602478027,0.5803778171539307,0.9504501819610596,0.5496988296508789,0.9442704916000366,0.575934112071991,0.8801277279853821,0.5110635161399841,0.8775008320808411,0.5431668758392334,0.8921710252761841,0.5716722011566162,0.9094871878623962,0.5916295647621155,0.838867723941803,0.5280429720878601,0.8416476249694824,0.5719087719917297,0.8546847701072693,0.5983020067214966,0.870337724685669,0.6217167377471924,0.8050280809402466,0.5572085380554199,0.80949467420578,0.5911697745323181,0.8233920335769653,0.6211155652999878,0.8291311264038086,0.6568255424499512,0.7688428163528442,0.5959230065345764,0.7300721406936646,0.5578928589820862,0.6984487175941467,0.5222287178039551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.908771812915802,0.8161908388137817,0.9461145997047424,0.7142975330352783,0.9666914939880371,0.6238017678260803,0.9783346056938171,0.5564574599266052,0.9973083734512329,0.52665776014328,0.9102296829223633,0.5283510684967041,0.8445315957069397,0.48825526237487793,0.8500680923461914,0.5324311256408691,0.8691517114639282,0.5613269805908203,0.8734866380691528,0.5479374527931213,0.8091387748718262,0.514237642288208,0.8132630586624146,0.5588583946228027,0.8298367857933044,0.588271975517273,0.8330808281898499,0.5825319290161133,0.7729273438453674,0.5374000072479248,0.7778674364089966,0.5745294094085693,0.7984562516212463,0.6024815440177917,0.794609546661377,0.625406801700592,0.7334855198860168,0.5598679184913635,0.6918314695358276,0.528437077999115,0.6616857647895813,0.4977787733078003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8544800281524658,0.7721846103668213,0.892053484916687,0.6742352247238159,0.9119121432304382,0.5770995020866394,0.9299173355102539,0.5059288740158081,0.9647934436798096,0.47062045335769653,0.855354905128479,0.46874314546585083,0.7822004556655884,0.4523107409477234,0.7866820096969604,0.5027174353599548,0.8082329034805298,0.5324349403381348,0.8146460652351379,0.4876250624656677,0.7501221299171448,0.4746503531932831,0.757066547870636,0.5243395566940308,0.7766342163085938,0.5496779084205627,0.7728697657585144,0.5239905118942261,0.7178460359573364,0.4939063787460327,0.7256481647491455,0.5386373996734619,0.7515378594398499,0.5701403617858887,0.732911229133606,0.5692211389541626,0.6742673516273499,0.5055611729621887,0.635456919670105,0.4772211015224457,0.6089199781417847,0.44986921548843384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8447655439376831,0.7516794204711914,0.8832278251647949,0.6581553816795349,0.9028441905975342,0.5694543123245239,0.9202600717544556,0.5024146437644958,0.9535186290740967,0.46936774253845215,0.8425639271736145,0.46594494581222534,0.7787954211235046,0.4418244957923889,0.7811168432235718,0.4873126149177551,0.8005641102790833,0.5188043713569641,0.8041530847549438,0.4839572012424469,0.749208927154541,0.465421199798584,0.7525029182434082,0.510157585144043,0.769476056098938,0.5356876850128174,0.7642861604690552,0.5207428336143494,0.7148644328117371,0.4912104904651642,0.7207809686660767,0.5276897549629211,0.7432334423065186,0.5535367727279663,0.7255561351776123,0.5670386552810669,0.6688046455383301,0.5007821917533875,0.6290662288665771,0.47025060653686523,0.6005243062973022,0.44173115491867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8424713015556335,0.7514218688011169,0.8782075047492981,0.6572568416595459,0.8978050947189331,0.5674797296524048,0.9132676720619202,0.49797940254211426,0.947889506816864,0.46249526739120483,0.8335290551185608,0.46268343925476074,0.7688209414482117,0.4414355754852295,0.7738771438598633,0.49177300930023193,0.7938827872276306,0.5216470956802368,0.7966063022613525,0.48286867141723633,0.7380828857421875,0.4645852744579315,0.7429404258728027,0.5136222243309021,0.7612655162811279,0.5393065214157104,0.7571783065795898,0.5196727514266968,0.7031293511390686,0.4935639500617981,0.7109071612358093,0.533751368522644,0.7359453439712524,0.5593000650405884,0.7188758254051208,0.565166711807251,0.6628644466400146,0.4994508922100067,0.6248278021812439,0.47184115648269653,0.5975546836853027,0.444087415933609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8184126019477844,0.7522262334823608,0.8563364744186401,0.6629794239997864,0.8761529326438904,0.5674246549606323,0.8959883451461792,0.4955306351184845,0.9346673488616943,0.4616912603378296,0.8165749907493591,0.4610607624053955,0.7426360845565796,0.4422200322151184,0.7470320463180542,0.49371981620788574,0.7691725492477417,0.5205598473548889,0.7795381546020508,0.48201805353164673,0.7127434015274048,0.4711938202381134,0.7178191542625427,0.5195646286010742,0.7391156554222107,0.5441058278083801,0.7387272119522095,0.5198048949241638,0.6784931421279907,0.49724429845809937,0.6856706738471985,0.5383076667785645,0.7132607698440552,0.5633398294448853,0.6983346939086914,0.5671026110649109,0.6410832405090332,0.5032024383544922,0.6012186408042908,0.47324854135513306,0.5747050046920776,0.442028284072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8122109770774841,0.7520027160644531,0.8511665463447571,0.6544228792190552,0.8739295601844788,0.5626599788665771,0.8895804286003113,0.4929669499397278,0.9252700209617615,0.45650821924209595,0.8081485033035278,0.46216002106666565,0.7420286536216736,0.44312629103660583,0.7496646046638489,0.49670082330703735,0.7699557542800903,0.5260531306266785,0.7705183625221252,0.4833301603794098,0.7117693424224854,0.4664570987224579,0.7182114124298096,0.5176829099655151,0.7359290719032288,0.5454494953155518,0.7307551503181458,0.5201015472412109,0.676498532295227,0.49317485094070435,0.6862045526504517,0.53555828332901,0.7118331789970398,0.5625324845314026,0.6923481822013855,0.5631948709487915,0.6349714398384094,0.4986758232116699,0.5980985164642334,0.4725191295146942,0.5710922479629517,0.44452834129333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8058009147644043,0.7489787340164185,0.84438157081604,0.6515324711799622,0.8678075075149536,0.560833752155304,0.885015606880188,0.4919945299625397,0.9217836260795593,0.4555635452270508,0.8042004108428955,0.4589212238788605,0.7389992475509644,0.4397098422050476,0.745635449886322,0.4938769042491913,0.7650842070579529,0.5223006010055542,0.7656212449073792,0.47976934909820557,0.7074460983276367,0.4627416133880615,0.7125057578086853,0.5137047171592712,0.7297823429107666,0.5413886904716492,0.7250018119812012,0.5166549682617188,0.6722195148468018,0.491172730922699,0.6807440519332886,0.5329604744911194,0.7054054141044617,0.5595422983169556,0.6862703561782837,0.5597931146621704,0.6286429762840271,0.4945794939994812,0.5923051834106445,0.4673555791378021,0.5661594867706299,0.4384775161743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7827802300453186,0.7460065484046936,0.8220182061195374,0.6488929390907288,0.8447755575180054,0.5572922825813293,0.866784393787384,0.490733802318573,0.9032382965087891,0.4542626440525055,0.7830762267112732,0.4548840820789337,0.7211605906486511,0.43314793705940247,0.7248663902282715,0.48186272382736206,0.744718074798584,0.5136315226554871,0.7427709102630615,0.4752441346645355,0.6884791254997253,0.45812690258026123,0.691064715385437,0.504691481590271,0.7085686922073364,0.5344172716140747,0.7008684873580933,0.5125998258590698,0.6516494154930115,0.4817318320274353,0.6567356586456299,0.5210568904876709,0.6803737282752991,0.5507316589355469,0.6613429188728333,0.5576885938644409,0.6064229011535645,0.49339619278907776,0.5681446194648743,0.46336376667022705,0.5416386127471924,0.43480995297431946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7738174796104431,0.7433266639709473,0.8146124482154846,0.6452122926712036,0.8386253118515015,0.5541602969169617,0.8578605651855469,0.4853147268295288,0.8939275741577148,0.44978123903274536,0.7744878530502319,0.4549591541290283,0.7201382517814636,0.4335888624191284,0.7222501635551453,0.48434534668922424,0.7387999296188354,0.5176610946655273,0.7330613732337952,0.4720393419265747,0.6855958104133606,0.45490121841430664,0.6870086789131165,0.5024865865707397,0.701012372970581,0.5312946438789368,0.6918230652809143,0.5090981721878052,0.6487120389938354,0.47849538922309875,0.6542401909828186,0.5171928405761719,0.6749467253684998,0.546927273273468,0.6535063982009888,0.5544815063476562,0.5983325839042664,0.49156469106674194,0.5622719526290894,0.46360722184181213,0.536038339138031,0.4374271631240845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
