0.9500467777252197,0.8175030946731567,0.887384831905365,0.7682490348815918,0.8310374021530151,0.6737821102142334,0.7810631990432739,0.6228523254394531,0.7783368229866028,0.5649591684341431,0.9382447600364685,0.5375727415084839,0.9479391574859619,0.41255122423171997,0.9455443024635315,0.3347524404525757,0.9480977058410645,0.2780788242816925,0.9581649303436279,0.5496736764907837,0.9126638174057007,0.4424421787261963,0.8457579016685486,0.45572638511657715,0.8025924563407898,0.5009461045265198,0.9763892889022827,0.5746803283691406,0.9385188817977905,0.4726320207118988,0.8686019778251648,0.466617614030838,0.8212679624557495,0.4979744851589203,0.9873817563056946,0.6104625463485718,0.954644501209259,0.5235201716423035,0.9067310094833374,0.4913843870162964,0.8697704672813416,0.4937976002693176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.905063807964325,0.8159834146499634,0.8267166614532471,0.7435521483421326,0.7705593109130859,0.6613332629203796,0.7168342471122742,0.6038455963134766,0.7152219414710999,0.5443499088287354,0.8917312026023865,0.5102003216743469,0.8765866160392761,0.39719897508621216,0.869979977607727,0.3308935761451721,0.8611565232276917,0.2764609754085541,0.9199200868606567,0.5167611837387085,0.8289121985435486,0.41854286193847656,0.7650988698005676,0.4394097924232483,0.7283119559288025,0.4749012887477875,0.9352512359619141,0.537353515625,0.8518780469894409,0.4450506567955017,0.7781471610069275,0.4567578136920929,0.7308747172355652,0.48992711305618286,0.932518482208252,0.5713213086128235,0.8650193214416504,0.4863717257976532,0.806306004524231,0.4689371585845947,0.759787917137146,0.4805983603000641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.86838698387146,0.8118507266044617,0.7801723480224609,0.7334980368614197,0.7252141237258911,0.6471824049949646,0.6775096654891968,0.5900449156761169,0.6608699560165405,0.5217440724372864,0.8311083912849426,0.49224400520324707,0.8199503421783447,0.38015156984329224,0.8157438635826111,0.31508076190948486,0.8096635937690735,0.25683483481407166,0.859489917755127,0.4970804750919342,0.7734794020652771,0.4237244129180908,0.7135136127471924,0.44063758850097656,0.6809322834014893,0.4707876443862915,0.8728208541870117,0.5136226415634155,0.7902538180351257,0.43462657928466797,0.7178726196289062,0.445779412984848,0.6718553900718689,0.4768036901950836,0.8696415424346924,0.5429608821868896,0.804082989692688,0.4637008607387543,0.746002733707428,0.4457308053970337,0.6995028257369995,0.45475098490715027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8474980592727661,0.8140314817428589,0.7581692337989807,0.7298059463500977,0.7032597064971924,0.6425968408584595,0.655873715877533,0.5888782143592834,0.6337177157402039,0.5241391658782959,0.8134059309959412,0.4889906644821167,0.7910116314888,0.3748700022697449,0.7826777100563049,0.31237590312957764,0.7716400623321533,0.2545892894268036,0.840457022190094,0.4897630512714386,0.746343195438385,0.4164009094238281,0.6855820417404175,0.43098556995391846,0.6500296592712402,0.46054795384407043,0.8492479920387268,0.5019485950469971,0.7610823512077332,0.42661118507385254,0.6901971101760864,0.4433981776237488,0.6436888575553894,0.4794231951236725,0.8410398960113525,0.5278249382972717,0.7686236500740051,0.46336475014686584,0.7106999158859253,0.45806577801704407,0.662447988986969,0.4769284725189209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8383373618125916,0.8198174834251404,0.7510009407997131,0.7272130250930786,0.6984848976135254,0.6404441595077515,0.6490836143493652,0.5868464112281799,0.6238979697227478,0.5189271569252014,0.8047523498535156,0.4884219169616699,0.7855220437049866,0.37803274393081665,0.7786537408828735,0.3148708939552307,0.7697509527206421,0.2572086751461029,0.8323548436164856,0.48975899815559387,0.7319089770317078,0.415990948677063,0.6733198165893555,0.43786516785621643,0.6410254836082458,0.4689456522464752,0.8420305848121643,0.5019861459732056,0.7450706362724304,0.429190993309021,0.6758179664611816,0.4513985216617584,0.6321548223495483,0.4905082583427429,0.8338016867637634,0.5275716781616211,0.7555091977119446,0.4602358043193817,0.6968296766281128,0.4515344202518463,0.6489992141723633,0.46702513098716736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8420964479446411,0.822720468044281,0.7522662878036499,0.7303140163421631,0.6980058550834656,0.6439207792282104,0.6488968133926392,0.5906932353973389,0.6263189315795898,0.5248079895973206,0.8043522834777832,0.49362844228744507,0.7848865389823914,0.3795563280582428,0.7783523797988892,0.3146572709083557,0.768146276473999,0.2561080753803253,0.8317298293113708,0.49432408809661865,0.7333639860153198,0.4163128137588501,0.6740813255310059,0.4368574619293213,0.6397011280059814,0.46895426511764526,0.842650294303894,0.5063068866729736,0.7494105696678162,0.42802858352661133,0.6807207465171814,0.4455074369907379,0.6355078816413879,0.4838399291038513,0.8350428342819214,0.5312891006469727,0.7613593935966492,0.45780840516090393,0.7036755681037903,0.4456787109375,0.6553383469581604,0.4613228142261505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8462108373641968,0.8198249340057373,0.7567818760871887,0.727475106716156,0.7004522681236267,0.6425619721412659,0.6485974788665771,0.5889990329742432,0.6286507844924927,0.5207318067550659,0.8059489727020264,0.49217891693115234,0.7862586379051208,0.3780432343482971,0.7798616290092468,0.31415772438049316,0.7700195908546448,0.254688560962677,0.8333322405815125,0.49291959404945374,0.7328131794929504,0.41705602407455444,0.6752184629440308,0.43641331791877747,0.6432999968528748,0.467018187046051,0.8441633582115173,0.5037968158721924,0.7492160797119141,0.4273132085800171,0.680517852306366,0.4451632499694824,0.6353113651275635,0.48252221941947937,0.836885929107666,0.527803361415863,0.7618111371994019,0.45599567890167236,0.7036396265029907,0.4464418292045593,0.654836893081665,0.46405941247940063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8481754660606384,0.8175787925720215,0.7580527663230896,0.7276713848114014,0.700590968132019,0.6418330073356628,0.6484178304672241,0.5866251587867737,0.6305987238883972,0.5193017721176147,0.8099311590194702,0.4883807897567749,0.7874029874801636,0.3775722086429596,0.7797513008117676,0.3155736029148102,0.7684183120727539,0.2584947645664215,0.8367552757263184,0.4897681474685669,0.7339931130409241,0.41285911202430725,0.6763609647750854,0.4333168566226959,0.6437790393829346,0.46450260281562805,0.8469128608703613,0.5030808448791504,0.7495586276054382,0.427272766828537,0.6819846034049988,0.44663286209106445,0.6373978853225708,0.48411649465560913,0.8385743498802185,0.5307838916778564,0.763477087020874,0.45736175775527954,0.7061659693717957,0.44656509160995483,0.6574100852012634,0.46262961626052856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8493147492408752,0.8137708902359009,0.7591755390167236,0.7266265153884888,0.7031404376029968,0.6414193511009216,0.652746856212616,0.5880395174026489,0.6298093795776367,0.5218045115470886,0.8051110506057739,0.4884043335914612,0.7859054803848267,0.37741172313690186,0.7782551646232605,0.3148389458656311,0.7678005695343018,0.2570275366306305,0.8327301144599915,0.48830291628837585,0.735783040523529,0.4166010618209839,0.6768568754196167,0.4368686079978943,0.6430044174194336,0.4667777419090271,0.8445833325386047,0.4995255470275879,0.7506821751594543,0.4265477657318115,0.6822957396507263,0.446114182472229,0.6376469731330872,0.4836162328720093,0.8384738564491272,0.5244144797325134,0.7645219564437866,0.45432430505752563,0.7059687376022339,0.4438213109970093,0.6571900844573975,0.4594651162624359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8552051782608032,0.8126328587532043,0.7622106075286865,0.7258064150810242,0.7037066221237183,0.6414892673492432,0.6506935954093933,0.5875506401062012,0.6303311586380005,0.5188214182853699,0.8072653412818909,0.48690372705459595,0.7857239246368408,0.3775847554206848,0.7772510051727295,0.31618624925613403,0.7650700807571411,0.25876128673553467,0.8354536890983582,0.4866362512111664,0.7352467775344849,0.41651639342308044,0.6775296926498413,0.43710941076278687,0.644377589225769,0.4673668146133423,0.8468685150146484,0.49702778458595276,0.7498892545700073,0.4273366332054138,0.6816495060920715,0.44880470633506775,0.6364831328392029,0.48724251985549927,0.8403108716011047,0.5211223363876343,0.7627861499786377,0.45306703448295593,0.7034853100776672,0.4445439875125885,0.6537397503852844,0.46151089668273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
