0.0,0.0,-0.05648130178451538,-0.059617817401885986,-0.10236877202987671,-0.1635878086090088,-0.1017301082611084,-0.2652338147163391,-0.07140874862670898,-0.34580087661743164,-0.08657151460647583,-0.29472482204437256,-0.0933232307434082,-0.40301063656806946,-0.09857159852981567,-0.4727199077606201,-0.08982360363006592,-0.5366107225418091,-0.03524225950241089,-0.284166157245636,-0.04662013053894043,-0.3462439179420471,-0.056572914123535156,-0.23651140928268433,-0.04206442832946777,-0.2147771716117859,0.015584588050842285,-0.2612679600715637,0.0015831589698791504,-0.3093326687812805,-0.016675293445587158,-0.20747095346450806,-0.004952847957611084,-0.19282537698745728,0.0648036003112793,-0.22828274965286255,0.04718959331512451,-0.27210062742233276,0.025681793689727783,-0.2032037377357483,0.032266080379486084,-0.1826033592224121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05791813135147095,-0.057657480239868164,-0.10578703880310059,-0.1633918285369873,-0.10464918613433838,-0.26641857624053955,-0.07344573736190796,-0.34847432374954224,-0.09252530336380005,-0.2976763844490051,-0.09952425956726074,-0.40465986728668213,-0.10410529375076294,-0.4740486145019531,-0.09536683559417725,-0.5376830399036407,-0.04071682691574097,-0.28827714920043945,-0.05188620090484619,-0.34742140769958496,-0.060403525829315186,-0.23674684762954712,-0.04651820659637451,-0.21519017219543457,0.010705113410949707,-0.2663840651512146,-0.003567814826965332,-0.3167641758918762,-0.0199010968208313,-0.21220022439956665,-0.007967770099639893,-0.1964559555053711,0.06089967489242554,-0.23391973972320557,0.041909635066986084,-0.27836132049560547,0.021856307983398438,-0.20611363649368286,0.0289420485496521,-0.18482941389083862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05730164051055908,-0.058419644832611084,-0.10348731279373169,-0.16227978467941284,-0.10242414474487305,-0.2640174627304077,-0.07332181930541992,-0.3459140658378601,-0.08778876066207886,-0.2944517731666565,-0.09511852264404297,-0.4027359187602997,-0.10078150033950806,-0.4721883535385132,-0.09326636791229248,-0.5354186296463013,-0.03653055429458618,-0.28397583961486816,-0.04917949438095093,-0.34315943717956543,-0.056308627128601074,-0.23375892639160156,-0.041834235191345215,-0.21368414163589478,0.014495432376861572,-0.2616945505142212,-0.0009552240371704102,-0.30938225984573364,-0.01619666814804077,-0.2073805332183838,-0.004042387008666992,-0.1937749981880188,0.06386446952819824,-0.22934919595718384,0.04492670297622681,-0.2749348282814026,0.025803744792938232,-0.20485198497772217,0.03394472599029541,-0.18448209762573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0573420524597168,-0.05872499942779541,-0.10330700874328613,-0.16418832540512085,-0.10164731740951538,-0.2673373222351074,-0.07165658473968506,-0.3481346368789673,-0.08922499418258667,-0.2959028482437134,-0.09619694948196411,-0.40302014350891113,-0.10147184133529663,-0.4715725779533386,-0.092837393283844,-0.5346426963806152,-0.037363648414611816,-0.28599709272384644,-0.04865938425064087,-0.3474453091621399,-0.05735689401626587,-0.23694616556167603,-0.04362070560455322,-0.21617531776428223,0.01420891284942627,-0.26376211643218994,0.0002225637435913086,-0.3123055696487427,-0.01648920774459839,-0.20928412675857544,-0.005320072174072266,-0.1946547031402588,0.06375885009765625,-0.2314213514328003,0.04594975709915161,-0.27618974447250366,0.02635711431503296,-0.20645427703857422,0.033781468868255615,-0.18636149168014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.056372761726379395,-0.058124542236328125,-0.10337281227111816,-0.16132915019989014,-0.10272061824798584,-0.2635549306869507,-0.07208818197250366,-0.3458617925643921,-0.08969366550445557,-0.29308438301086426,-0.09738057851791382,-0.4024997353553772,-0.10193079710006714,-0.4721730947494507,-0.09256947040557861,-0.5361545979976654,-0.038120925426483154,-0.282295286655426,-0.04823958873748779,-0.3429521918296814,-0.05631375312805176,-0.23137682676315308,-0.0432891845703125,-0.21263527870178223,0.013452708721160889,-0.260670006275177,0.0008303523063659668,-0.30940157175064087,-0.015549123287200928,-0.20491349697113037,-0.00509113073348999,-0.19149929285049438,0.06312161684036255,-0.22956347465515137,0.04629415273666382,-0.2741428017616272,0.02698075771331787,-0.20236408710479736,0.03392064571380615,-0.1821143627166748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05589771270751953,-0.05952191352844238,-0.10086554288864136,-0.1603890061378479,-0.09973567724227905,-0.259743332862854,-0.07050174474716187,-0.3402285575866699,-0.08718156814575195,-0.29052919149398804,-0.09465879201889038,-0.40088969469070435,-0.09869211912155151,-0.4708732068538666,-0.08968061208724976,-0.535297304391861,-0.035971641540527344,-0.27957355976104736,-0.047515034675598145,-0.34044426679611206,-0.05522274971008301,-0.23208606243133545,-0.04194527864456177,-0.2131313681602478,0.015532851219177246,-0.2578064203262329,0.0014043450355529785,-0.30581629276275635,-0.014066874980926514,-0.20421671867370605,-0.0031715035438537598,-0.1905394196510315,0.06482511758804321,-0.22604769468307495,0.04684263467788696,-0.26984477043151855,0.02816462516784668,-0.19999343156814575,0.03574115037918091,-0.17983555793762207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05627065896987915,-0.06075775623321533,-0.10077250003814697,-0.16350334882736206,-0.10064047574996948,-0.26369744539260864,-0.07049810886383057,-0.34399643540382385,-0.08770811557769775,-0.2946087718009949,-0.09514433145523071,-0.4028252363204956,-0.0995175838470459,-0.47269219160079956,-0.09071934223175049,-0.5367073118686676,-0.036081671714782715,-0.28372859954833984,-0.04763835668563843,-0.34414076805114746,-0.05486816167831421,-0.23518896102905273,-0.0418398380279541,-0.21598029136657715,0.016223907470703125,-0.26111090183258057,0.0017682313919067383,-0.30793464183807373,-0.01367729902267456,-0.20629310607910156,-0.003166496753692627,-0.19283843040466309,0.06599265336990356,-0.22837722301483154,0.04778134822845459,-0.2721709609031677,0.028513431549072266,-0.201776385307312,0.03511238098144531,-0.1812477707862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05505257844924927,-0.05906558036804199,-0.10006016492843628,-0.1617937684059143,-0.10022127628326416,-0.26289546489715576,-0.07096534967422485,-0.34336739778518677,-0.08731836080551147,-0.29436051845550537,-0.0945013165473938,-0.40253591537475586,-0.09916365146636963,-0.47134947776794434,-0.09029614925384521,-0.5349732637405396,-0.03599250316619873,-0.2826359272003174,-0.04625755548477173,-0.34457820653915405,-0.054458558559417725,-0.23376893997192383,-0.04166966676712036,-0.21580064296722412,0.015937745571136475,-0.2598905563354492,0.0035263895988464355,-0.30911368131637573,-0.013181865215301514,-0.20591169595718384,-0.003153681755065918,-0.19320952892303467,0.06541019678115845,-0.22696709632873535,0.04985833168029785,-0.27261418104171753,0.029722869396209717,-0.20222485065460205,0.03588324785232544,-0.18179744482040405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05511289834976196,-0.060669779777526855,-0.0996941328048706,-0.16222649812698364,-0.10072338581085205,-0.2628636360168457,-0.07081365585327148,-0.3439257740974426,-0.08780544996261597,-0.2933582663536072,-0.09506261348724365,-0.4029255509376526,-0.09967106580734253,-0.4725032150745392,-0.09100216627120972,-0.536305695772171,-0.03585594892501831,-0.2819439172744751,-0.0465923547744751,-0.343180388212204,-0.05412036180496216,-0.2344597578048706,-0.04105532169342041,-0.21585601568222046,0.01633763313293457,-0.259041428565979,0.0026712417602539062,-0.30693358182907104,-0.013125061988830566,-0.2054716944694519,-0.0024364590644836426,-0.1923060417175293,0.06585371494293213,-0.2260015606880188,0.0486026406288147,-0.2702474594116211,0.02918541431427002,-0.2006092071533203,0.03585618734359741,-0.18004673719406128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.05483424663543701,-0.06128084659576416,-0.09865766763687134,-0.1633758544921875,-0.09875065088272095,-0.26317548751831055,-0.06873571872711182,-0.3427400290966034,-0.08524924516677856,-0.29332929849624634,-0.09240853786468506,-0.40224704146385193,-0.09754365682601929,-0.4714898467063904,-0.0894058346748352,-0.5347608923912048,-0.0335237979888916,-0.28148573637008667,-0.04434382915496826,-0.34143444895744324,-0.05248403549194336,-0.23312950134277344,-0.039162278175354004,-0.21393120288848877,0.01826310157775879,-0.25796937942504883,0.004241526126861572,-0.3055279850959778,-0.01199120283126831,-0.20411503314971924,-0.0010730624198913574,-0.19017791748046875,0.06745254993438721,-0.2242727279663086,0.04968369007110596,-0.2678911089897156,0.02994436025619507,-0.19803446531295776,0.03680694103240967,-0.1772216558456421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
