0.0,0.0,0.0,0.07324478030204773,0.08690071105957031,-0.009042964195145942,0.08684250712394714,0.2260861098766327,-0.02967368985457597,0.04494902491569519,0.336681067943573,-0.04660237568361936,0.0013120472431182861,0.4048922061920166,-0.06171733873827634,0.10048702359199524,0.24921861290931702,-0.08465015130980191,0.10792908072471619,0.43170541524887085,-0.11096733051283536,0.11222603917121887,0.5314666032791138,-0.11864838736994443,0.11427944898605347,0.6063715219497681,-0.12106780695660291,0.02870810031890869,0.23509061336517334,-0.09252841013415036,0.00390489399433136,0.4366454482078552,-0.11883536714060483,-0.01464948058128357,0.5477454662322998,-0.12116934346897779,-0.0342431515455246,0.6312272548675537,-0.12219510215265927,-0.040788665413856506,0.22004258632659912,-0.09454935031874356,-0.050668418407440186,0.38738101720809937,-0.11434017109615979,-0.030570566654205322,0.35439544916152954,-0.0927673800562161,-0.019114062190055847,0.3018951714038849,-0.0727294458721417,-0.10064946115016937,0.2082202434539795,-0.09657564002020536,-0.09263730049133301,0.3543638586997986,-0.10130194562418637,-0.07028572261333466,0.32966309785842896,-0.0747094376657742,-0.06230691075325012,0.2837711572647095,-0.05227859678609548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07301464676856997,0.08710694015026094,-0.009113236986434004,0.0864790916442871,0.22633512020111085,-0.029757213503455664,0.04460806250572205,0.33704519271850586,-0.046704374537205245,0.0009325027465820201,0.4052417516708374,-0.06181390388343289,0.100227415561676,0.24928728938102723,-0.08451585574481442,0.1076976120471955,0.4317494630813599,-0.11081815762851192,0.11204599142074587,0.5314558506011964,-0.11847161753508999,0.11417536139488219,0.6063519597053528,-0.1208694691810365,0.028431576490402205,0.2352390229701996,-0.09237021310660794,0.003698718547821056,0.4369032979011536,-0.11863548113439037,-0.014817416667938232,0.5479966521263122,-0.12095054639909222,-0.03439052700996398,0.631514847278595,-0.12195213241908505,-0.04103737771511076,0.22023801803588866,-0.09439097000691846,-0.05068060159683227,0.38730545043945314,-0.11421859218213512,-0.030655464529991128,0.35419913530349734,-0.09264829112622691,-0.019323381781578053,0.3016821563243866,-0.07257526023719264,-0.1008865624666214,0.20841095447540287,-0.0964287946972604,-0.09265829920768737,0.3544154047966004,-0.10114755137298061,-0.07039330601692201,0.32958561778068546,-0.07452555848691417,-0.06260716915130612,0.2836161017417908,-0.05206566257808163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07265736460685732,0.08762728333473208,-0.009079974024903096,0.08562612652778626,0.2269655442237854,-0.029770154386174003,0.04358904242515568,0.337760478258133,-0.046769709839832106,-5.101919174194114e-05,0.40632318377494814,-0.06191406439186267,0.099657666683197,0.24961961269378663,-0.08441409821749858,0.10697333693504338,0.4316549777984619,-0.11080119188071423,0.11148182392120362,0.5314396786689759,-0.11849262888671093,0.11376633405685424,0.6064681196212769,-0.12091055954934292,0.0279042279720306,0.23552861928939822,-0.09233348722697429,0.0029718255996704357,0.43707954883575445,-0.1186024081254118,-0.015454286336898798,0.5482864952087403,-0.12092199768067532,-0.03489638805389403,0.632080888748169,-0.12193201984406642,-0.041654196977615326,0.22039522171020504,-0.09442371125460797,-0.05139582574367521,0.3875542736053467,-0.11435852433682613,-0.03141460895538328,0.354269404411316,-0.09270097966433695,-0.020130487680435183,0.30170721173286436,-0.07252820427657297,-0.10169904649257658,0.2083136665821076,-0.09652355278969936,-0.09355415046215057,0.35455437541008,-0.10125822718383005,-0.0713689661026001,0.3295017528533936,-0.07451753522397211,-0.06374836266040798,0.2834084737300873,-0.05195784132124118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07236191868782044,0.08784034776687626,-0.009083790224681709,0.08530718183517455,0.2270884256362915,-0.029806522172580577,0.04339602136611942,0.33757587671279915,-0.04688309321988663,-0.0001852225065231139,0.4059188756942749,-0.06213307113636575,0.09913570642471314,0.24950840640068056,-0.08418365700234019,0.10634436750411991,0.43076973199844365,-0.11070081282843196,0.11100665998458864,0.5302884950637817,-0.11850332726229273,0.11340039300918581,0.6052189893722535,-0.12097519243944728,0.027424288272857644,0.23542494869232183,-0.09212746841896616,0.002252707958221467,0.4369814038276673,-0.1182722509025439,-0.015945262908935526,0.5481294612884522,-0.12051981116522395,-0.03522396039962766,0.6321355390548706,-0.1214675466536387,-0.04212339925765987,0.22021737051010132,-0.09429616476286494,-0.0518493798971176,0.3874541287422181,-0.11443783379782282,-0.031913661599159204,0.3539135251045228,-0.09288337452400765,-0.020830338120460506,0.3011587946414948,-0.07266463215340219,-0.10227500176429746,0.20795768523216257,-0.09645789087999904,-0.09424370241165159,0.3545067949295045,-0.10144290144432627,-0.07212065148353575,0.3292973198890687,-0.07482583535898767,-0.06471221089363094,0.28303998970985417,-0.05228026829351029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07239037048816677,0.0874684804916382,-0.009574263763797629,0.08526729123592375,0.22682336893081662,-0.030554198322069993,0.043309193205833485,0.3372359943389893,-0.047783588871729725,-0.00036614921092986696,0.4054366722583771,-0.06321167904473578,0.09891493189334866,0.24853315010070803,-0.08493563363887109,0.1061839156866074,0.4291801197528839,-0.11188128664828575,0.11099165794849397,0.5286255120754242,-0.12000486930943764,0.11339670779705047,0.603627960062027,-0.12267884768582618,0.02719274260997767,0.2345924242019654,-0.0926796602401856,0.0018809845685959226,0.43632018685340895,-0.1189809849295739,-0.016053217411041265,0.5476967092990875,-0.12134766443110741,-0.035137217855453484,0.6321546366214753,-0.12239132479764259,-0.04234247770309446,0.21952207169532778,-0.09468662907220161,-0.05205601136684418,0.3869819454193116,-0.11516985946036613,-0.032013321828842145,0.3532955542087556,-0.09376581184006963,-0.021054829096794125,0.3003480981826783,-0.07355160786248481,-0.10241697351932527,0.20738125462532053,-0.09670604914761818,-0.09429503450393678,0.35409869894981394,-0.10214240874387061,-0.07212218334674836,0.3287703103542329,-0.07576502207852637,-0.06491764438152312,0.2823925814151764,-0.0533049665007714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07232795093059541,0.08711799218177796,-0.009673981034815754,0.0853674566888809,0.22594459793090815,-0.0307802407086496,0.04371383794307715,0.33572677350044255,-0.04808683468943879,0.00015151074409486265,0.40329237579345706,-0.06365982940083788,0.09873081996440891,0.24754528843879697,-0.08565956600076008,0.1062022233819962,0.42771995410919195,-0.11302337043887424,0.11114721689701079,0.5271966409301758,-0.12147924630051898,0.11353466500759124,0.6023193678665162,-0.12438156813031481,0.0270281590890884,0.23374922384262087,-0.09333512525922105,0.001841577739715633,0.43563034629821795,-0.12003930575734424,-0.015898292469978315,0.5470600483131409,-0.1225494620645647,-0.03480625181674957,0.6317944709777833,-0.12362324107056902,-0.04248534235477444,0.21875449841499328,-0.09522974261885929,-0.052187100496292105,0.38664046222686776,-0.11602819568043994,-0.03210268808364866,0.35301093219757085,-0.0945616729176645,-0.021235229520797733,0.3000139435958863,-0.07418765626794145,-0.10250006314754487,0.20652838841438304,-0.09712880754357624,-0.09452509160518646,0.35360641992568975,-0.10289468719607638,-0.07226459733963012,0.3284466748809815,-0.07658861735230729,-0.06507693967819211,0.28204968977928163,-0.05406905939704224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07246714678287502,0.08669255959129334,-0.009737877948890888,0.08558283795070648,0.22513668887710564,-0.030937610230158535,0.044066259329795854,0.33425744633674626,-0.048300542188118675,0.0006039406528473013,0.40121093630027777,-0.06399701541895744,0.09883034133434299,0.24676709289169307,-0.08619723572392343,0.10636356252956392,0.4265659061717988,-0.11385686149926065,0.11143213764095306,0.526066961019516,-0.12253740001292109,0.1138709562215805,0.6012650852527619,-0.12559595002455592,0.027123991280555648,0.2331522032375336,-0.09383052467245934,0.0019286804208755726,0.4351954598903657,-0.12087593068356393,-0.015637541975975056,0.5466953263530732,-0.1235451651172149,-0.0343372287693024,0.6316728917217255,-0.12465287082095024,-0.04241009130573273,0.21824056367301942,-0.09563357553286432,-0.05216859316539765,0.3862922095832826,-0.11670263797945855,-0.032084926112175005,0.3525521473808289,-0.09516260318894264,-0.02127616262340548,0.2994938902721406,-0.07462046601338264,-0.10243295488071447,0.205958879354477,-0.09742692241186975,-0.09454628845596316,0.35319696240806586,-0.10345656861109612,-0.07231581550693514,0.3281184820632935,-0.07714421483893272,-0.06521114700317382,0.28172868219184877,-0.05451229229993698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07235324857139586,0.08680275310783386,-0.0094829178641455,0.08539392391166689,0.224794130745697,-0.030614760602535478,0.04409900432052616,0.33325064190864573,-0.04797690722636151,0.0006199004785538142,0.39956057261810307,-0.0637281862207787,0.09876084251022343,0.2470395896022797,-0.08604338369115758,0.10619050684394837,0.42616368990325937,-0.11384862938207556,0.11127262318344117,0.5258334892028809,-0.12280523104423453,0.11367195266036995,0.6011938671371461,-0.1261057645388024,0.02707045962791438,0.23342269061050422,-0.0938475149000542,0.0018244749553680828,0.4351219288253785,-0.12106062610782552,-0.015806075069427494,0.5466112888534546,-0.1239074576750176,-0.03460082907218931,0.6316287062530518,-0.1251107845133202,-0.04255947529869078,0.21828411587257388,-0.09577932611326147,-0.05286533264884946,0.3860152465961457,-0.11681938837789464,-0.03264405361309053,0.3522974027572633,-0.095163448675956,-0.021744997548294065,0.2992781430614472,-0.0745279840078728,-0.10265537188301088,0.20561662821998603,-0.0976989470063584,-0.09526165144081117,0.35275973576850894,-0.1036741541772263,-0.07291198346500397,0.3279035280784608,-0.07724030876668857,-0.06563432807350156,0.28164233944549566,-0.054487804874171486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.072088591078949,0.08731045607494356,-0.009422737934958772,0.0846076038624573,0.2253288417841339,-0.03047376285351499,0.0430198917803955,0.33348039991569534,-0.04784098388442263,-0.0006355724703216159,0.39954767975318917,-0.06361725379550202,0.09813188253097543,0.24740764166397103,-0.08547436855366931,0.10554460623123169,0.42575859555549633,-0.11330907547475086,0.11067042155433654,0.5253573848433686,-0.1223643828374027,0.11305467023490912,0.6008212800901033,-0.12576625598983038,0.02650853149398802,0.23408479808204655,-0.09343978879903063,0.0012857132154846518,0.43536703401756294,-0.1206617796711658,-0.016272485163307177,0.5469464676920319,-0.12370564889802203,-0.03508685627571104,0.6322140985301972,-0.12504820802272068,-0.04312824952281952,0.21887349540534976,-0.09557175194453464,-0.05365138553436277,0.3864942930429841,-0.11676416762385593,-0.03337528829967501,0.35265941606987006,-0.09525930040095552,-0.02249659398971557,0.2995935583219911,-0.07467696013678773,-0.10327979791839603,0.2059518616122437,-0.09769716807372318,-0.09600156201072693,0.3529988602681733,-0.10381561454781756,-0.07359332898048399,0.32815082992240907,-0.07747302783196672,-0.06632239158649442,0.28188678567993175,-0.05475878547039255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07228152995906834,0.08699216869487003,-0.00933415178352884,0.0850379697200242,0.22439083574496463,-0.030378043163600484,0.04388708849889372,0.3319057381702424,-0.047809796357588336,0.0004914665642624383,0.39748883130636603,-0.06372381766350607,0.09780546318096167,0.2469253334640046,-0.08556397149758965,0.1056771323145066,0.4252713881250001,-0.11367600672735269,0.11103751681938939,0.5249995504718934,-0.12280491721260126,0.11349239038657383,0.6004495212301332,-0.12615399750973186,0.026294215737220794,0.2338560924405518,-0.09357603743211418,0.0010944635071869213,0.43575432391128555,-0.12114588731957299,-0.016129055544929466,0.5476855411007997,-0.12432370574879129,-0.03467927057736203,0.6331076259272768,-0.12556308143199593,-0.04324373700362394,0.21882018609478762,-0.09574935390827614,-0.053540799441780085,0.3870534652304384,-0.11746497933331734,-0.0331009737666092,0.35338998784246833,-0.09622724883262307,-0.022236473757255515,0.30018943978198254,-0.07556206101374106,-0.10330811634603884,0.2059628900466309,-0.09786225526160104,-0.0962791027875595,0.35340825326313796,-0.10439792086096245,-0.07385477967093657,0.3285677303880463,-0.07821688529079107,-0.06664827295700071,0.2819847877453767,-0.055419635270216504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
