0.0,0.0,-0.07064652442932129,-0.04287010431289673,-0.12464112043380737,-0.12270581722259521,-0.15499120950698853,-0.19542604684829712,-0.1297493577003479,-0.2413848638534546,-0.06035858392715454,-0.21275150775909424,-0.09631818532943726,-0.2836044132709503,-0.11585879325866699,-0.23157596588134766,-0.11503452062606812,-0.18321603536605835,-0.044465601444244385,-0.2261696457862854,-0.0890120267868042,-0.2995094954967499,-0.10563617944717407,-0.231550931930542,-0.09667295217514038,-0.17550671100616455,-0.023280084133148193,-0.23289227485656738,-0.06877285242080688,-0.3127332627773285,-0.0967666506767273,-0.24986189603805542,-0.09695625305175781,-0.19239646196365356,-0.0020359158515930176,-0.22943049669265747,-0.009285449981689453,-0.32049381732940674,-0.023554861545562744,-0.3798927068710327,-0.030533671379089355,-0.42949607968330383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.07085996866226196,-0.04382479190826416,-0.12429022789001465,-0.12191540002822876,-0.15464234352111816,-0.19359618425369263,-0.13038522005081177,-0.24144035577774048,-0.059866368770599365,-0.21477234363555908,-0.09624433517456055,-0.28430047631263733,-0.11610496044158936,-0.23154914379119873,-0.1158260703086853,-0.18210142850875854,-0.04409283399581909,-0.2266872525215149,-0.08933377265930176,-0.2985064387321472,-0.10537451505661011,-0.2307363748550415,-0.09681874513626099,-0.17454594373703003,-0.022937893867492676,-0.2323986291885376,-0.06898236274719238,-0.31028100848197937,-0.0956159234046936,-0.24681603908538818,-0.09546256065368652,-0.1892099380493164,-0.0013017058372497559,-0.22872203588485718,-0.008473455905914307,-0.3188190460205078,-0.02259504795074463,-0.37814590334892273,-0.03028970956802368,-0.428864061832428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.07002192735671997,-0.04200935363769531,-0.12397879362106323,-0.1203080415725708,-0.154577374458313,-0.1923394799232483,-0.13008981943130493,-0.23859751224517822,-0.05962789058685303,-0.21285909414291382,-0.09603691101074219,-0.28226932883262634,-0.11521679162979126,-0.2298647165298462,-0.11419069766998291,-0.18181586265563965,-0.043888092041015625,-0.22591418027877808,-0.08926188945770264,-0.2973194122314453,-0.10463172197341919,-0.22930419445037842,-0.09528827667236328,-0.1738939881324768,-0.022858738899230957,-0.23232555389404297,-0.06927746534347534,-0.30994564294815063,-0.09629631042480469,-0.24720478057861328,-0.09651780128479004,-0.19038665294647217,-0.001501917839050293,-0.22849297523498535,-0.00853496789932251,-0.3186036944389343,-0.022465646266937256,-0.3784799873828888,-0.03001868724822998,-0.42954158782958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0703502893447876,-0.04186975955963135,-0.12505674362182617,-0.12062323093414307,-0.1562322974205017,-0.19217795133590698,-0.13170385360717773,-0.23912227153778076,-0.06232708692550659,-0.21463537216186523,-0.0976940393447876,-0.285966694355011,-0.11743688583374023,-0.23262763023376465,-0.11664873361587524,-0.18313944339752197,-0.04623687267303467,-0.2266988754272461,-0.09040451049804688,-0.29993996024131775,-0.10676425695419312,-0.23152148723602295,-0.0978040099143982,-0.1746259331703186,-0.02484053373336792,-0.2319648265838623,-0.06990689039230347,-0.3104025423526764,-0.09756499528884888,-0.24758893251419067,-0.09812527894973755,-0.19043177366256714,-0.0031294822692871094,-0.2273004651069641,-0.009943783283233643,-0.3178502321243286,-0.024402141571044922,-0.37798064947128296,-0.032321810722351074,-0.4292435050010681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.06980937719345093,-0.04151052236557007,-0.12344217300415039,-0.1202017068862915,-0.15499472618103027,-0.19108819961547852,-0.1316545605659485,-0.23641157150268555,-0.05925273895263672,-0.21587377786636353,-0.09655195474624634,-0.2847626805305481,-0.11652076244354248,-0.232391357421875,-0.11564892530441284,-0.18310415744781494,-0.04375368356704712,-0.22805970907211304,-0.09051263332366943,-0.299940288066864,-0.10630333423614502,-0.2324773073196411,-0.09716999530792236,-0.1762351393699646,-0.022540807723999023,-0.2330995798110962,-0.07016980648040771,-0.3098677098751068,-0.097323477268219,-0.2476598024368286,-0.09779620170593262,-0.19145619869232178,-0.0012652873992919922,-0.2279185652732849,-0.009176790714263916,-0.3177213668823242,-0.023705601692199707,-0.377547949552536,-0.031756579875946045,-0.42875298857688904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.07007426023483276,-0.041119396686553955,-0.12556248903274536,-0.12102973461151123,-0.157725989818573,-0.1927371621131897,-0.13274061679840088,-0.23706728219985962,-0.0634387731552124,-0.21578550338745117,-0.09990060329437256,-0.28652074933052063,-0.11934089660644531,-0.2328794002532959,-0.11766237020492554,-0.18335741758346558,-0.04745084047317505,-0.2280522584915161,-0.09312760829925537,-0.3007907271385193,-0.10858738422393799,-0.23257708549499512,-0.09864801168441772,-0.1760149598121643,-0.02581918239593506,-0.2335314154624939,-0.07301056385040283,-0.31029266119003296,-0.09989011287689209,-0.24788659811019897,-0.09915906190872192,-0.19161456823349,-0.003963470458984375,-0.22874194383621216,-0.012490391731262207,-0.31944066286087036,-0.027903497219085693,-0.37905967235565186,-0.035704851150512695,-0.4291679561138153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.06961536407470703,-0.040079355239868164,-0.12304019927978516,-0.11885112524032593,-0.15400481224060059,-0.19020164012908936,-0.13057243824005127,-0.2364528775215149,-0.06067657470703125,-0.21489638090133667,-0.0967985987663269,-0.28481191396713257,-0.11666345596313477,-0.23201137781143188,-0.11588644981384277,-0.18245667219161987,-0.045214712619781494,-0.2270139455795288,-0.09085273742675781,-0.2996186316013336,-0.10620957612991333,-0.23223072290420532,-0.09727388620376587,-0.17535006999969482,-0.023765921592712402,-0.23234063386917114,-0.07074242830276489,-0.3071632385253906,-0.0975724458694458,-0.2452828288078308,-0.09802299737930298,-0.1893618106842041,-0.0022193193435668945,-0.22856420278549194,-0.011656880378723145,-0.3201743960380554,-0.026755809783935547,-0.3799879550933838,-0.035022616386413574,-0.43076351284980774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.07127892971038818,-0.03919243812561035,-0.12683314085006714,-0.1182824969291687,-0.15892696380615234,-0.18981444835662842,-0.13353651762008667,-0.23501145839691162,-0.0654832124710083,-0.21153050661087036,-0.10260510444641113,-0.2820310890674591,-0.1208910346031189,-0.22826474905014038,-0.11815100908279419,-0.18087852001190186,-0.0497283935546875,-0.22542732954025269,-0.09581500291824341,-0.2992294132709503,-0.11078768968582153,-0.2303295135498047,-0.10006660223007202,-0.17477816343307495,-0.028246521949768066,-0.2324727177619934,-0.07603830099105835,-0.3078961968421936,-0.10248571634292603,-0.2446107268333435,-0.10094785690307617,-0.18844813108444214,-0.006509900093078613,-0.22924864292144775,-0.01617342233657837,-0.32041940093040466,-0.03282821178436279,-0.3802645802497864,-0.041688740253448486,-0.4302704930305481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.07021349668502808,-0.03646373748779297,-0.1253575086593628,-0.11444377899169922,-0.15766382217407227,-0.1866375207901001,-0.13426917791366577,-0.2324364185333252,-0.06471627950668335,-0.2108670473098755,-0.10177415609359741,-0.28139185905456543,-0.12054014205932617,-0.22887182235717773,-0.11882907152175903,-0.1797390580177307,-0.04935562610626221,-0.22401249408721924,-0.09559023380279541,-0.2970401644706726,-0.11024099588394165,-0.2296735644340515,-0.10070288181304932,-0.17297279834747314,-0.02740645408630371,-0.23037147521972656,-0.0753435492515564,-0.3064274191856384,-0.1010357141494751,-0.24368709325790405,-0.10073506832122803,-0.18708497285842896,-0.004732370376586914,-0.22725629806518555,-0.015279412269592285,-0.31804871559143066,-0.03152269124984741,-0.37792909145355225,-0.04130065441131592,-0.4289212226867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.06844490766525269,-0.03584522008895874,-0.1248464584350586,-0.11447572708129883,-0.15749555826187134,-0.18639779090881348,-0.1335166096687317,-0.23310869932174683,-0.06750530004501343,-0.21029448509216309,-0.10322707891464233,-0.2809446454048157,-0.11997538805007935,-0.2267134189605713,-0.11651438474655151,-0.17742466926574707,-0.051092445850372314,-0.22378820180892944,-0.09591585397720337,-0.29744160175323486,-0.10871219635009766,-0.22864937782287598,-0.09669798612594604,-0.1707322597503662,-0.028128862380981445,-0.22981011867523193,-0.07459574937820435,-0.3078985810279846,-0.09982097148895264,-0.24509543180465698,-0.09903973340988159,-0.18735086917877197,-0.0037734508514404297,-0.22609925270080566,-0.013866543769836426,-0.3173621892929077,-0.03037315607070923,-0.37744390964508057,-0.04081171751022339,-0.428256630897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
