0.0,0.0,0.0,-0.08496803045272827,-0.02620905637741089,-0.03628587308958231,-0.14946645498275757,-0.09740221500396729,-0.0520259435816115,-0.19586056470870972,-0.15718567371368408,-0.06352135125234781,-0.22283971309661865,-0.21642416715621948,-0.07462650123670755,-0.07304245233535767,-0.25180524587631226,-0.02360187243357359,-0.07449400424957275,-0.36053842306137085,-0.039627514366657124,-0.07181566953659058,-0.4246567487716675,-0.055533442233354435,-0.06964528560638428,-0.4767872393131256,-0.06745615187719523,-0.01906973123550415,-0.25705796480178833,-0.02252504001990019,-0.009372353553771973,-0.375217467546463,-0.028953939263374195,-0.006370663642883301,-0.4460742175579071,-0.039059910510331974,-0.007115602493286133,-0.4987697899341583,-0.048209439550191746,0.024803459644317627,-0.23729097843170166,-0.027142351080328808,0.03999048471450806,-0.33830487728118896,-0.04105155128672777,0.04500138759613037,-0.4026985764503479,-0.05578296962812601,0.04507869482040405,-0.4556270241737366,-0.06813637498453318,0.05779367685317993,-0.19750797748565674,-0.035036816780120716,0.07028758525848389,-0.24760770797729492,-0.05544750351145922,0.07478374242782593,-0.25563520193099976,-0.06272439244821726,0.07560521364212036,-0.25825852155685425,-0.06697860691383539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.08268902301788317,-0.026980102062225342,-0.03682851375939435,-0.14640138149261472,-0.09847961664199822,-0.05312266753913946,-0.19276422262191772,-0.15801389217376705,-0.06514211477639265,-0.22013344764709464,-0.2169368147850036,-0.07671150745751447,-0.0710999488830566,-0.25152070522308345,-0.02458761030735559,-0.07271417379379264,-0.3596166491508484,-0.0415549870014388,-0.07017245292663565,-0.4236892998218536,-0.057993273752947515,-0.06834217309951773,-0.4758482098579407,-0.07027659149767942,-0.016974818706512407,-0.25696296691894527,-0.023667228910346696,-0.007850778102874711,-0.37453919649124146,-0.03180054606797284,-0.00465184450149525,-0.44535317420959475,-0.04285467969181127,-0.005283057689666748,-0.49871484041213987,-0.05246357800366468,0.027110028266906783,-0.2374134659767151,-0.028440270888825128,0.04210851192474374,-0.3382973730564117,-0.04417299734355993,0.04744025468826307,-0.4025140285491943,-0.0591004225790698,0.047826409339904785,-0.4551600039005279,-0.07115363063218183,0.0608519673347474,-0.19778152704238894,-0.03645209329130239,0.07335606813430795,-0.24992698431015015,-0.058044854122420025,0.07732321023941047,-0.25727636814117427,-0.06513843418957777,0.07751849889755258,-0.25863823890686033,-0.06903973253371305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07993058443069445,-0.028451299667358376,-0.03756443541278032,-0.142200140953064,-0.10094646453857414,-0.05471652459134249,-0.18804681301116943,-0.16095515251159676,-0.06747647177209047,-0.21605381488800046,-0.21964230775833127,-0.07986061882008699,-0.06691996812820433,-0.2517102694511414,-0.026375358363286524,-0.06864149093627925,-0.35965929388999945,-0.044222607275144134,-0.06590734243392937,-0.4237408411502838,-0.06123139094342379,-0.06406969547271724,-0.47623287200927744,-0.07395067345132021,-0.013063106536865265,-0.25687206745147706,-0.025627978702680142,-0.004147479534149068,-0.37413836121559146,-0.03527162637342599,-0.0003210663795469859,-0.4448593747615815,-0.047208371868030105,-0.0005255103111266868,-0.49854329109191897,-0.05734035681714205,0.030787911415100178,-0.23739768266677863,-0.030525096168414624,0.046628634929657076,-0.33848404169082646,-0.04795732270707277,0.052786548137664924,-0.40236460208892827,-0.06348202805747179,0.05382258892059333,-0.4546775197982788,-0.07582023989190248,0.06480510711669929,-0.19791638374328613,-0.03862083580125955,0.07839224815368662,-0.25057685375213634,-0.06178166102399019,0.08210702896118172,-0.2545824861526489,-0.06908967446316866,0.08182644128799443,-0.2525169897079468,-0.07303663830985216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07820114755630492,-0.028727846145629843,-0.037805589088387936,-0.13974027538299572,-0.10197714042663575,-0.05499892998594807,-0.18512835502624514,-0.16278316307067886,-0.06772548721093699,-0.2125928411483765,-0.22158798885345465,-0.08000134889144465,-0.06417287635803226,-0.2515685825347901,-0.02639095763225123,-0.06572549915313719,-0.3591812567710878,-0.044150335588641614,-0.06293728208541871,-0.42305853939056404,-0.06102745960015819,-0.061015242099761946,-0.47553844499588027,-0.07364486406106517,-0.010669007778167705,-0.2567542390823365,-0.02542637395221755,-0.0015173034667967933,-0.3738413500785829,-0.035186854579635114,0.0026009631156921342,-0.4440670285224916,-0.04695758942622707,0.0024436545372009677,-0.4976050605773927,-0.05696407828588054,0.03296897125244136,-0.23776283025741596,-0.030130965837426634,0.04958253765106202,-0.3389762582778932,-0.0476367335702853,0.056003800392151026,-0.40247681570053107,-0.06292163054008053,0.05698135852813724,-0.45441983747482306,-0.07509220466870829,0.06710266017913824,-0.19894069051742558,-0.03807927817959353,0.08174386882781981,-0.25362008810043346,-0.06096800247687862,0.0852094225883484,-0.2555579118728638,-0.06782399670142696,0.08443983221054085,-0.2509684839248658,-0.07153126714486643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07595442743301395,-0.029387964248657084,-0.03894502532250108,-0.13632739944458017,-0.10225858745574945,-0.05704472837812129,-0.18139174699783323,-0.1635744232177735,-0.07046342875129405,-0.20870393590927128,-0.22255364904403685,-0.08329748604661646,-0.06080962219238284,-0.25130046358108515,-0.028182833609644787,-0.06230759124755858,-0.3586697651386262,-0.04707457038528146,-0.05960798864364625,-0.4226772783279419,-0.06460612323648157,-0.057625419902801456,-0.4753244678020478,-0.07751038643485728,-0.0079311608314514,-0.25651930942535406,-0.026647519407336135,0.0015617071151734496,-0.3732001342773438,-0.0374839055455369,0.005892606735229511,-0.4431900301456452,-0.04957397780782404,0.005847142696380647,-0.4969958405017853,-0.059667849758927256,0.035209503269195475,-0.2378688507080079,-0.030831764779154676,0.052166232776641897,-0.33800824422836306,-0.048768546555106075,0.059266202735901,-0.4016231881141662,-0.06373658427364055,0.06074408578872681,-0.4537312337398529,-0.07556361241704646,0.06896009798049929,-0.19952519826889037,-0.03839980928665818,0.08452758998870857,-0.2552588224411011,-0.060982884583537005,0.08925573291778566,-0.25824110689163204,-0.06746710009938899,0.08960808773040785,-0.2544158203125,-0.07090955691701593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07511040378570555,-0.029094790172576768,-0.04022092698416174,-0.1349832404708864,-0.10263839529037477,-0.05891681503614845,-0.17999394035339356,-0.1650138106536866,-0.07264162329277457,-0.20801222385406504,-0.22399037559509283,-0.08571922067961156,-0.05990452367782595,-0.2514835790824891,-0.02927554251155317,-0.061520810928344716,-0.3586630998802187,-0.04840312147340239,-0.05878105644226084,-0.42246829256057744,-0.06606592272123754,-0.05675068458557131,-0.4751360543441774,-0.07903617885908544,-0.007114865703582773,-0.25685650646209734,-0.026958483790368443,0.0022600101280213503,-0.373159945678711,-0.038085806343168625,0.00646143131256105,-0.4424832994842531,-0.05005261093935432,0.006023920822143647,-0.49608151041030896,-0.060031997924656286,0.036040696697235086,-0.23863326730728163,-0.030451731908530597,0.053235109100341904,-0.3384812628364564,-0.048577471811384575,0.06015153573989873,-0.40205749166488647,-0.06339795597395362,0.06120217552185059,-0.45408060738563544,-0.0751028246267742,0.06985657020568858,-0.20094680065155035,-0.037442546425670985,0.08554014612197891,-0.25782151937484754,-0.059941030724853885,0.09001456310272216,-0.25925962116241463,-0.06615290192803801,0.09013658729553231,-0.2536256871795656,-0.06943877401670874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0741596325950622,-0.029213205776214557,-0.041382956050062834,-0.1336355558280946,-0.10268746746444712,-0.06065279344310827,-0.17895388441085824,-0.16530894490814219,-0.07467175869598455,-0.20762517501068123,-0.22428313080215467,-0.08792026136150424,-0.0591470305023194,-0.2517475880012513,-0.030558973775530514,-0.06107927243423461,-0.35918997754669213,-0.05004365729155606,-0.05840482619476328,-0.42321679818344127,-0.06777784023704594,-0.05639146535110484,-0.4760250014362337,-0.08066098223390644,-0.006540650783538826,-0.25710758399581934,-0.027332958909893693,0.002607187179565429,-0.3733841484165193,-0.03873532120742863,0.006752828540802058,-0.44227940520477316,-0.05041736934533186,0.006096094646453887,-0.49584639209556597,-0.060098819312954604,0.03661027208709711,-0.2391557750892641,-0.029976085238242807,0.053634806831360016,-0.33899149339485185,-0.04788708021845883,0.06035304345321657,-0.4025392714538575,-0.06216373724641866,0.06107677785873422,-0.4545738783607484,-0.07341219692602223,0.07058235489654552,-0.20203731675338765,-0.03624560459032124,0.08626424113082898,-0.26050620412826553,-0.05793589394512243,0.090794242301941,-0.2622415740165712,-0.06358985190525121,0.09103807184982315,-0.2566450327377321,-0.06652940120973652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07357515928878788,-0.029164398353576648,-0.041945832822084236,-0.1331681649879457,-0.10283321486206054,-0.06133869972457868,-0.17913001646041882,-0.16574969889907842,-0.07531343137941342,-0.2085934118362428,-0.22435808327789308,-0.0884061440032957,-0.058952641796875094,-0.2519002276123047,-0.030848404268979834,-0.061381323182678305,-0.35971672956161516,-0.0501300289874075,-0.058724242902374324,-0.42394738855133063,-0.06753289244747143,-0.05672255967865003,-0.4769192407367708,-0.08010652086305599,-0.006503553913879467,-0.25734677180938736,-0.02704077642261963,0.002083615897369384,-0.3739600066642762,-0.03842965404634457,0.0061367351074219645,-0.442647993014908,-0.049662304084682286,0.005222070056915218,-0.49612966289558424,-0.05890868973889332,0.03670857871170041,-0.23980113727188124,-0.029131810764121822,0.05349339195861824,-0.33964024814834604,-0.04693539213581067,0.06013314944610593,-0.4030399170238495,-0.06081195750117284,0.06058062528228769,-0.45468778110580454,-0.0716352033048628,0.07097136563720707,-0.20327423587951676,-0.03491209274349193,0.08649140865936289,-0.26330067424774173,-0.05607868472671491,0.0904617602661133,-0.2634160414436342,-0.0611548778902052,0.09011147716751111,-0.25547935483779916,-0.06366296611528378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07268745134460453,-0.02984482816162104,-0.04277901105332726,-0.13174031106597917,-0.1040057209832762,-0.06275863645756119,-0.17837444440078742,-0.16718597413848868,-0.07728514360941284,-0.20919309742706316,-0.2254456412553405,-0.09089165253040664,-0.05832706476196292,-0.252797867255249,-0.03148276621127479,-0.06108221852310192,-0.3610276768526459,-0.05126544044552201,-0.058474758034210206,-0.4257123904400635,-0.06885388476372116,-0.0563947384739687,-0.4787076945970917,-0.08145936614189499,-0.006160856665649472,-0.25830946576828007,-0.027198859119013482,0.0020511519418335844,-0.37479979668464664,-0.038719261798614193,0.0059464254585266385,-0.44324620918167124,-0.04971359716727609,0.004834654203033417,-0.4964380511477661,-0.05876320125367516,0.03719098587509151,-0.2407834280517578,-0.02893728858184212,0.053783831189270104,-0.3404386070002746,-0.046489837180913623,0.06047563967788694,-0.40359615061431875,-0.05982668237491006,0.06090658835296636,-0.4549889679514313,-0.07027730383890504,0.07156504064132696,-0.20440458119323734,-0.034507106836970974,0.08711970068084729,-0.26511291431427,-0.055289018809083636,0.09134889801620483,-0.26698836446594243,-0.06021894275053376,0.09118810732452409,-0.260707310183258,-0.06264953390578622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.07211815460672,-0.03015592711212156,-0.04258869326965335,-0.13101971886926278,-0.10535621386395255,-0.06235397749826053,-0.1780172864242554,-0.1691848254342957,-0.07672646805746464,-0.20982605367865004,-0.2266919598388366,-0.09017566435670475,-0.05832635231768801,-0.25314715734866333,-0.03111111219999316,-0.061624697395385786,-0.36164524276423654,-0.05069362272787098,-0.05908494692266841,-0.42645912066885383,-0.06802981417610172,-0.057111738140167345,-0.4795534082945557,-0.08047795855789189,-0.006083716059905986,-0.2585522390384217,-0.02686778883283618,0.0016572174633484593,-0.37499901751205456,-0.0383144996476765,0.005488966195373535,-0.4433424719630281,-0.049086311931978266,0.004169000999908468,-0.4964320440161286,-0.057990040654169114,0.037540993846862825,-0.24083016308044436,-0.02864683021424964,0.05392517820214848,-0.3404343387786255,-0.04618738644286922,0.06058943842001352,-0.40350288370251464,-0.05928552984536175,0.06094543879608161,-0.4546287390202638,-0.06950855817190557,0.07219902967874148,-0.20447277117102058,-0.03424679336711314,0.08742574625863664,-0.2667409123344422,-0.05477611797849658,0.09116923539065558,-0.2685375909868165,-0.05937860575498012,0.09053135267327894,-0.2614841392385254,-0.06161786462578968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
